1 0 the decline for black males was 14.2 % Measured the same way	the decline for males was 14.2 % Measured the way
1 1 Measured the same way the decline for black males was 14.2 %	the decline for males was 14.2 % Measured the way
0 1 Among other blue chips Exxon gained 1\/8 to 45 1\/2	Exxon gained 1\/8 to 45 1\/2 Among other blue chips
0 2 Exxon gained 1\/8 to 45 1\/2 Among other blue chips	Among other blue chips Exxon gained 1\/8 to 45 1\/2
1 0 Among other blue chips Exxon gained 1\/8 to 45 1\/2	Among chips Exxon gained 1\/8 to 45 1\/2
1 2 Exxon gained 1\/8 to 45 1\/2 Among other blue chips	Among chips Exxon gained 1\/8 to 45 1\/2
1 0 Exxon gained 1\/8 to 45 1\/2 Among other blue chips	Exxon gained 1\/8 to 45 1\/2 Among chips
1 1 Among other blue chips Exxon gained 1\/8 to 45 1\/2	Exxon gained 1\/8 to 45 1\/2 Among chips
0 1 In major market activity Treasury bond prices fell	Treasury bond prices fell In major market activity
0 2 Treasury bond prices fell In major market activity	In major market activity Treasury bond prices fell
1 0 In major market activity Treasury bond prices fell	In market activity Treasury bond prices fell
1 2 Treasury bond prices fell In major market activity	In market activity Treasury bond prices fell
1 0 Treasury bond prices fell In major market activity	Treasury bond prices fell In market activity
1 1 In major market activity Treasury bond prices fell	Treasury bond prices fell In market activity
0 1 On average something that cost 100 30 years ago now costs 425	something that cost 100 30 years ago now costs 425 On average
0 2 something that cost 100 30 years ago now costs 425 On average	On average something that cost 100 30 years ago now costs 425
1 0 On average something that cost 100 30 years ago now costs 425	On average something that cost 100 30 years ago costs 425
1 2 something that cost 100 30 years ago now costs 425 On average	On average something that cost 100 30 years ago costs 425
1 0 something that cost 100 30 years ago now costs 425 On average	something that cost 100 30 years ago costs 425 On average
1 1 On average something that cost 100 30 years ago now costs 425	something that cost 100 30 years ago costs 425 On average
0 1 In general they say avoid takeover stocks	they say avoid takeover stocks In general
0 2 they say avoid takeover stocks In general	In general they say avoid takeover stocks
0 1 By late yesterday both sides appeared prepared to bury the hatchet	both sides appeared prepared to bury the hatchet By late yesterday
0 2 both sides appeared prepared to bury the hatchet By late yesterday	By late yesterday both sides appeared prepared to bury the hatchet
1 0 By late yesterday both sides appeared prepared to bury the hatchet	By yesterday both sides appeared prepared to bury the hatchet
1 2 both sides appeared prepared to bury the hatchet By late yesterday	By yesterday both sides appeared prepared to bury the hatchet
1 0 both sides appeared prepared to bury the hatchet By late yesterday	both sides appeared prepared to bury the hatchet By yesterday
1 1 By late yesterday both sides appeared prepared to bury the hatchet	both sides appeared prepared to bury the hatchet By yesterday
0 1 In New York Stock Exchange composite trading MCA rose 1.50 to 64	MCA rose 1.50 to 64 In New York Stock Exchange composite trading
0 2 MCA rose 1.50 to 64 In New York Stock Exchange composite trading	In New York Stock Exchange composite trading MCA rose 1.50 to 64
1 0 In New York Stock Exchange composite trading MCA rose 1.50 to 64	In New York Stock Exchange trading MCA rose 1.50 to 64
1 2 MCA rose 1.50 to 64 In New York Stock Exchange composite trading	In New York Stock Exchange trading MCA rose 1.50 to 64
1 0 MCA rose 1.50 to 64 In New York Stock Exchange composite trading	MCA rose 1.50 to 64 In New York Stock Exchange trading
1 1 In New York Stock Exchange composite trading MCA rose 1.50 to 64	MCA rose 1.50 to 64 In New York Stock Exchange trading
0 1 To be sure the stock still has a lot of fans	the stock still has a lot of fans To be sure
0 2 the stock still has a lot of fans To be sure	To be sure the stock still has a lot of fans
1 0 To be sure the stock still has a lot of fans	To be sure the stock has a lot of fans
1 2 the stock still has a lot of fans To be sure	To be sure the stock has a lot of fans
1 0 the stock still has a lot of fans To be sure	the stock has a lot of fans To be sure
1 1 To be sure the stock still has a lot of fans	the stock has a lot of fans To be sure
0 1 In the past two years the stock almost stalled out	the stock almost stalled out In the past two years
0 2 the stock almost stalled out In the past two years	In the past two years the stock almost stalled out
1 0 In the past two years the stock almost stalled out	In the two years the stock stalled out
1 2 the stock almost stalled out In the past two years	In the two years the stock stalled out
1 0 the stock almost stalled out In the past two years	the stock stalled out In the two years
1 1 In the past two years the stock almost stalled out	the stock stalled out In the two years
0 1 Excluding tax credits profit was 6 % below the second quarter	profit was 6 % below the second quarter Excluding tax credits
0 2 profit was 6 % below the second quarter Excluding tax credits	Excluding tax credits profit was 6 % below the second quarter
1 0 Excluding tax credits profit was 6 % below the second quarter	Excluding tax credits profit was 6 % below the quarter
1 2 profit was 6 % below the second quarter Excluding tax credits	Excluding tax credits profit was 6 % below the quarter
1 0 profit was 6 % below the second quarter Excluding tax credits	profit was 6 % below the quarter Excluding tax credits
1 1 Excluding tax credits profit was 6 % below the second quarter	profit was 6 % below the quarter Excluding tax credits
0 1 in Japan Power of Suggestion Stronger	Power of Suggestion Stronger in Japan
0 2 Power of Suggestion Stronger in Japan	in Japan Power of Suggestion Stronger
0 1 In Japan small suggestions are encouraged	small suggestions are encouraged In Japan
0 2 small suggestions are encouraged In Japan	In Japan small suggestions are encouraged
1 0 In Japan small suggestions are encouraged	In Japan suggestions are encouraged
