1 1 In my opinion this is not true	this will not be true In my opinion
2 0 this is not true In my opinion	this was not true In my opinion
2 1 In my opinion this is not true	this was not true In my opinion
0 1 In this case that 's about 250,000	that 's about 250,000 In this case
0 2 that 's about 250,000 In this case	In this case that 's about 250,000
1 0 In this case that 's about 250,000	In this case that will be about 250,000
1 2 that 's about 250,000 In this case	In this case that will be about 250,000
2 0 In this case that 's about 250,000	In this case that was about 250,000
2 2 that 's about 250,000 In this case	In this case that was about 250,000
3 0 In this case that 's about 250,000	In this case that is about 250,000
3 2 that 's about 250,000 In this case	In this case that is about 250,000
1 0 that 's about 250,000 In this case	that will be about 250,000 In this case
1 1 In this case that 's about 250,000	that will be about 250,000 In this case
2 0 that 's about 250,000 In this case	that was about 250,000 In this case
2 1 In this case that 's about 250,000	that was about 250,000 In this case
3 0 that 's about 250,000 In this case	that is about 250,000 In this case
3 1 In this case that 's about 250,000	that is about 250,000 In this case
0 1 In the year-earlier quarter the tax credit was 3.3 million	the tax credit was 3.3 million In the year-earlier quarter
0 2 the tax credit was 3.3 million In the year-earlier quarter	In the year-earlier quarter the tax credit was 3.3 million
1 0 In the year-earlier quarter the tax credit was 3.3 million	In the year-earlier quarter the tax credit will be 3.3 million
1 2 the tax credit was 3.3 million In the year-earlier quarter	In the year-earlier quarter the tax credit will be 3.3 million
3 0 In the year-earlier quarter the tax credit was 3.3 million	In the year-earlier quarter the tax credit is 3.3 million
3 2 the tax credit was 3.3 million In the year-earlier quarter	In the year-earlier quarter the tax credit is 3.3 million
1 0 the tax credit was 3.3 million In the year-earlier quarter	the tax credit will be 3.3 million In the year-earlier quarter
1 1 In the year-earlier quarter the tax credit was 3.3 million	the tax credit will be 3.3 million In the year-earlier quarter
3 0 the tax credit was 3.3 million In the year-earlier quarter	the tax credit is 3.3 million In the year-earlier quarter
3 1 In the year-earlier quarter the tax credit was 3.3 million	the tax credit is 3.3 million In the year-earlier quarter
0 1 By this month it had more than doubled	it had more than doubled By this month
0 2 it had more than doubled By this month	By this month it had more than doubled
1 0 By this month it had more than doubled	By this month it will have more than doubled
1 2 it had more than doubled By this month	By this month it will have more than doubled
3 0 By this month it had more than doubled	By this month it has more than doubled
3 2 it had more than doubled By this month	By this month it has more than doubled
1 0 it had more than doubled By this month	it will have more than doubled By this month
1 1 By this month it had more than doubled	it will have more than doubled By this month
3 0 it had more than doubled By this month	it has more than doubled By this month
3 1 By this month it had more than doubled	it has more than doubled By this month
0 1 For the government it has become a highly volatile political issue	it has become a highly volatile political issue For the government
0 2 it has become a highly volatile political issue For the government	For the government it has become a highly volatile political issue
1 0 For the government it has become a highly volatile political issue	For the government it will have become a highly volatile political issue
1 2 it has become a highly volatile political issue For the government	For the government it will have become a highly volatile political issue
2 0 For the government it has become a highly volatile political issue	For the government it had become a highly volatile political issue
2 2 it has become a highly volatile political issue For the government	For the government it had become a highly volatile political issue
1 0 it has become a highly volatile political issue For the government	it will have become a highly volatile political issue For the government
1 1 For the government it has become a highly volatile political issue	it will have become a highly volatile political issue For the government
2 0 it has become a highly volatile political issue For the government	it had become a highly volatile political issue For the government
2 1 For the government it has become a highly volatile political issue	it had become a highly volatile political issue For the government
0 1 Unable to stop his accelerating descent he crashes	he crashes Unable to stop his accelerating descent
0 2 he crashes Unable to stop his accelerating descent	Unable to stop his accelerating descent he crashes
1 0 Unable to stop his accelerating descent he crashes	Unable to stop his accelerating descent he will crash
1 2 he crashes Unable to stop his accelerating descent	Unable to stop his accelerating descent he will crash
2 0 Unable to stop his accelerating descent he crashes	Unable to stop his accelerating descent he crashed
2 2 he crashes Unable to stop his accelerating descent	Unable to stop his accelerating descent he crashed
3 0 Unable to stop his accelerating descent he crashes	Unable to stop his accelerating descent he crashs
3 2 he crashes Unable to stop his accelerating descent	Unable to stop his accelerating descent he crashs
1 0 he crashes Unable to stop his accelerating descent	he will crash Unable to stop his accelerating descent
1 1 Unable to stop his accelerating descent he crashes	he will crash Unable to stop his accelerating descent
2 0 he crashes Unable to stop his accelerating descent	he crashed Unable to stop his accelerating descent
2 1 Unable to stop his accelerating descent he crashes	he crashed Unable to stop his accelerating descent
3 0 he crashes Unable to stop his accelerating descent	he crashs Unable to stop his accelerating descent
3 1 Unable to stop his accelerating descent he crashes	he crashs Unable to stop his accelerating descent
0 1 As a critique of middle-class mores the story is heavy-handed	the story is heavy-handed As a critique of middle-class mores
0 2 the story is heavy-handed As a critique of middle-class mores	As a critique of middle-class mores the story is heavy-handed
1 0 As a critique of middle-class mores the story is heavy-handed	As a critique of middle-class mores the story will be heavy-handed
